SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-09-11 15:20:00,,2026-09-11 15:25:00,,S20_304_GBPUSD,M15,,SELL,,1.3524,,,1.3525,,1.3503,,0.11,,5.83,,7171.37,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 15:25:00,,2026-09-11 15:30:00,,S20_304_EURUSD,M20,,SELL,,1.161,,,1.1611,,1.1594,,0.14,,3.36,,7174.73,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 15:30:00,,2026-09-11 15:35:00,,S20_304_USDJPY,M20,,SELL,,154.223,,,154.254,,153.807,,0.14,,2.81,,7177.54,,,,False,BACKTEST_ONLY,TP,,41.6,
2026-09-11 15:45:00,,2026-09-11 16:00:00,,S20_304_EURUSD,M30,,BUY,,1.1602,,,1.16,,1.1621,,0.14,,3.92,,7181.46,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 16:10:00,,2026-09-11 16:20:00,,S20_304_XAUUSD,M30,,BUY,,4342.51,,,4339.61,,4381.46,,0.01,,5.8,,7187.26,,,,False,BACKTEST_ONLY,TP,,3895.0,
2026-09-11 16:10:00,,2026-09-11 16:15:00,,S20_304_XAGUSD,M30,,BUY,,63.856,,,63.777,,64.917,,0.01,,3.95,,7191.21,,,,False,BACKTEST_ONLY,TP,,106.1,
2026-09-11 16:20:00,,2026-09-11 16:25:00,,S20_304_EURUSD,H1,,SELL,,1.1607,,,1.1609,,1.1587,,0.14,,7.0,,7198.21,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 16:20:00,,2026-09-11 16:25:00,,S20_304_GBPUSD,M30,,SELL,,1.3517,,,1.3518,,1.3495,,0.11,,7.59,,7205.8,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 16:20:00,,2026-09-11 16:25:00,,S20_304_USDJPY,H1,,SELL,,154.352,,,154.411,,153.56,,0.14,,5.35,,7211.15,,,,False,BACKTEST_ONLY,TP,,79.2,
2026-09-11 16:40:00,,2026-09-11 16:45:00,,S20_304_EURUSD,M30,,SELL,,1.1604,,,1.1606,,1.1586,,0.14,,0.0,,7211.15,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-11 16:45:00,,2026-09-11 16:50:00,,S20_304_GBPUSD,M30,,SELL,,1.3511,,,1.3513,,1.349,,0.11,,1.76,,7212.91,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 17:10:00,,2026-09-11 17:15:00,,S20_304_EURUSD,M30,,BUY,,1.1596,,,1.1594,,1.1615,,0.14,,1.96,,7214.87,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 17:25:00,,2026-09-11 17:50:00,,S20_304_GBPUSD,H2,,SELL,,1.3514,,,1.3518,,1.3449,,0.11,,5.28,,7220.15,,,,False,BACKTEST_ONLY,TP,,0.6,
2026-09-11 17:40:00,,2026-09-11 18:00:00,,S20_304_USDJPY,H2,,SELL,,154.211,,,154.294,,153.096,,0.14,,7.54,,7227.69,,,,False,BACKTEST_ONLY,TP,,111.5,
2026-09-11 18:10:00,,2026-09-11 18:15:00,,S20_304_GBPUSD,M15,,BUY,,1.3506,,,1.3505,,1.3528,,0.11,,1.76,,7229.45,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 18:35:00,,2026-09-11 18:40:00,,S20_304_USDJPY,M15,,BUY,,154.039,,,154.009,,154.442,,0.14,,2.73,,7232.18,,,,False,BACKTEST_ONLY,TP,,40.3,
2026-09-11 19:05:00,,2026-09-11 19:10:00,,S20_304_GBPUSD,H1,,SELL,,1.3509,,,1.3512,,1.3474,,0.11,,0.0,,7232.18,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-11 19:45:00,,2026-09-11 19:50:00,,S20_304_USDJPY,H1,,BUY,,153.889,,,153.833,,154.641,,0.14,,5.09,,7237.27,,,,False,BACKTEST_ONLY,TP,,75.2,
2026-09-11 19:50:00,,2026-09-11 20:00:00,,S20_304_EURUSD,H1,,SELL,,1.1595,,,1.1597,,1.1572,,0.14,,4.76,,7242.03,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 19:50:00,,2026-09-11 19:55:00,,S20_304_GBPUSD,M12,,SELL,,1.3507,,,1.3509,,1.3489,,0.11,,3.08,,7245.11,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 20:30:00,,2026-09-11 20:35:00,,S20_304_XAUUSD,H1,,BUY,,4296.75,,,4287.26,,4424.2,,0.01,,46.5,,7291.61,,,,False,BACKTEST_ONLY,TP,,12745.0,
2026-09-11 20:30:00,,2026-09-11 20:35:00,,S20_304_XAGUSD,H1,,BUY,,62.895,,,62.665,,65.984,,0.01,,66.7,,7358.31,,,,False,BACKTEST_ONLY,TP,,308.9,
2026-09-11 20:30:00,,2026-09-11 20:35:00,,S20_304_EURUSD,H1,,BUY,,1.1572,,,1.1567,,1.1631,,0.14,,34.44,,7392.75,,,,False,BACKTEST_ONLY,TP,,0.6,
2026-09-11 20:30:00,,2026-09-11 20:35:00,,S20_304_GBPUSD,H1,,BUY,,1.3483,,,1.3478,,1.3553,,0.11,,36.08,,7428.83,,,,False,BACKTEST_ONLY,TP,,0.7,
2026-09-11 20:30:00,,2026-09-11 20:35:00,,S20_304_USDJPY,H1,,SELL,,154.427,,,154.537,,152.95,,0.14,,49.04,,7477.87,,,,False,BACKTEST_ONLY,TP,,147.7,
2026-09-11 20:50:00,,2026-09-11 20:55:00,,S20_304_USDJPY,M15,,SELL,,153.742,,,153.788,,153.124,,0.14,,26.46,,7504.33,,,,False,BACKTEST_ONLY,TP,,61.8,
2026-09-11 21:15:00,,2026-09-11 21:25:00,,S20_304_EURUSD,H2,,BUY,,1.1599,,,1.1595,,1.1646,,0.14,,4.9,,7509.23,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-09-11 21:15:00,,2026-09-11 21:30:00,,S20_304_GBPUSD,H2,,BUY,,1.3514,,,1.3509,,1.3586,,0.11,,5.83,,7515.06,,,,False,BACKTEST_ONLY,TP,,0.7,
2026-09-11 21:15:00,,2026-09-11 21:20:00,,S20_304_USDJPY,M12,,SELL,,153.623,,,153.678,,152.884,,0.14,,5.01,,7520.07,,,,False,BACKTEST_ONLY,TP,,73.9,
2026-09-11 21:25:00,,2026-09-11 21:30:00,,S20_304_USDJPY,M12,,SELL,,153.554,,,153.604,,152.882,,0.14,,9.12,,7529.19,,,,False,BACKTEST_ONLY,TP,,67.2,
2026-09-11 21:35:00,,2026-09-11 21:40:00,,S20_304_EURUSD,M30,,BUY,,1.1601,,,1.1599,,1.1628,,0.14,,5.6,,7534.79,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-11 21:40:00,,2026-09-11 21:45:00,,S20_304_GBPUSD,M15,,SELL,,1.3527,,,1.353,,1.3488,,0.11,,10.56,,7545.35,,,,False,BACKTEST_ONLY,TP,,0.4,
2026-09-11 21:40:00,,2026-09-11 21:45:00,,S20_304_USDJPY,M30,,BUY,,153.323,,,153.257,,154.209,,0.14,,16.87,,7562.22,,,,False,BACKTEST_ONLY,TP,,88.6,
2026-09-11 21:50:00,,2026-09-11 21:55:00,,S20_304_EURUSD,M12,,BUY,,1.1606,,,1.1604,,1.163,,0.14,,2.52,,7564.74,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-11 21:55:00,,2026-09-11 22:00:00,,S20_304_XAUUSD,H2,,SELL,,4400.82,,,4408.83,,4293.25,,0.01,,8.01,,7572.75,,,,False,BACKTEST_ONLY,TP,,10757.0,
2026-09-11 21:55:00,,2026-09-11 22:00:00,,S20_304_XAGUSD,H2,,SELL,,65.257,,,65.428,,62.96,,0.01,,8.55,,7581.3,,,,False,BACKTEST_ONLY,TP,,229.7,
2026-09-11 22:05:00,,2026-09-11 22:20:00,,S20_304_EURUSD,H3,,SELL,,1.1615,,,1.1618,,1.1569,,0.14,,4.76,,7586.06,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-09-11 22:05:00,,2026-09-11 22:15:00,,S20_304_GBPUSD,H3,,SELL,,1.3534,,,1.3538,,1.3473,,0.11,,4.95,,7591.01,,,,False,BACKTEST_ONLY,TP,,0.6,
2026-09-11 22:05:00,,2026-09-11 22:15:00,,S20_304_USDJPY,M30,,BUY,,153.402,,,153.347,,154.141,,0.14,,5.02,,7596.03,,,,False,BACKTEST_ONLY,TP,,73.9,
2026-09-11 22:15:00,,2026-09-11 22:20:00,,S20_304_XAGUSD,M12,,BUY,,64.733,,,64.63,,66.116,,0.01,,5.15,,7601.18,,,,False,BACKTEST_ONLY,TP,,138.3,
2026-09-11 22:20:00,,2026-09-11 22:35:00,,S20_304_XAUUSD,M15,,SELL,,4385.14,,,4388.85,,4335.31,,0.01,,12.98,,7614.16,,,,False,BACKTEST_ONLY,TP,,4983.0,
2026-09-11 22:40:00,,2026-09-11 22:55:00,,S20_304_USDJPY,M30,,SELL,,153.645,,,153.704,,152.853,,0.14,,10.76,,7624.92,,,,False,BACKTEST_ONLY,TP,,79.2,
2026-09-11 22:45:00,,2026-09-11 22:50:00,,S20_304_XAUUSD,M20,,SELL,,4382.53,,,4387.89,,4310.55,,0.01,,5.36,,7630.28,,,,False,BACKTEST_ONLY,TP,,7198.0,
2026-09-11 22:50:00,,2026-09-11 23:00:00,,S20_304_XAGUSD,M30,,SELL,,64.904,,,65.019,,63.36,,0.01,,19.0,,7649.28,,,,False,BACKTEST_ONLY,TP,,154.4,
2026-09-11 23:10:00,,2026-09-11 23:20:00,,S20_304_XAGUSD,M30,,BUY,,64.252,,,64.135,,65.823,,0.01,,5.85,,7655.13,,,,False,BACKTEST_ONLY,TP,,157.1,
2026-09-11 23:10:00,,2026-09-11 23:15:00,,S20_304_EURUSD,M30,,BUY,,1.1606,,,1.1604,,1.1631,,0.14,,2.66,,7657.79,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-11 23:30:00,,2026-09-11 23:35:00,,S20_304_GBPUSD,M30,,BUY,,1.3522,,,1.3519,,1.3558,,0.11,,-2.97,,7654.82,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-11 23:35:00,,2026-09-12 00:25:00,,S20_304_XAUUSD,H4,,SELL,,4376.43,,,4385.24,,4258.11,,0.01,,17.62,,7672.44,,,,False,BACKTEST_ONLY,TP,,11832.0,
2026-09-12 00:20:00,,2026-09-12 00:25:00,,S20_304_XAGUSD,H1,,BUY,,64.106,,,63.953,,66.161,,0.01,,7.65,,7680.09,,,,False,BACKTEST_ONLY,TP,,205.5,
2026-09-14 05:25:00,,2026-09-14 05:30:00,,S20_304_GBPUSD,M15,,BUY,,1.3508,,,1.3506,,1.3529,,0.11,,11.66,,7691.75,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 05:50:00,,2026-09-14 05:55:00,,S20_304_USDJPY,M15,,BUY,,153.364,,,153.345,,153.619,,0.14,,6.11,,7697.86,,,,False,BACKTEST_ONLY,TP,,25.5,
2026-09-14 05:55:00,,2026-09-14 05:55:00,,S20_304_GBPUSD,M12,,BUY,,1.3514,,,1.3512,,1.3534,,0.11,,-1.65,,7696.21,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-14 06:05:00,,2026-09-14 06:10:00,,S20_304_EURUSD,M15,,SELL,,1.1596,,,1.1597,,1.1586,,0.14,,3.92,,7700.13,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 06:05:00,,2026-09-14 06:10:00,,S20_304_GBPUSD,M20,,SELL,,1.3524,,,1.3526,,1.3496,,0.11,,2.31,,7702.44,,,,False,BACKTEST_ONLY,TP,,0.3,
2026-09-14 06:05:00,,2026-09-14 06:10:00,,S20_304_USDJPY,M20,,BUY,,153.344,,,153.314,,153.747,,0.14,,5.48,,7707.92,,,,False,BACKTEST_ONLY,TP,,40.3,
2026-09-14 06:25:00,,2026-09-14 06:30:00,,S20_304_EURUSD,M12,,BUY,,1.1589,,,1.1588,,1.1598,,0.14,,2.8,,7710.72,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 06:35:00,,2026-09-14 06:40:00,,S20_304_USDJPY,M30,,SELL,,153.774,,,153.809,,153.304,,0.14,,3.19,,7713.91,,,,False,BACKTEST_ONLY,TP,,47.0,
2026-09-14 06:40:00,,2026-09-14 06:45:00,,S20_304_EURUSD,M15,,BUY,,1.1589,,,1.1589,,1.16,,0.14,,2.24,,7716.15,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 06:50:00,,2026-09-14 06:55:00,,S20_304_USDJPY,M12,,BUY,,153.616,,,153.589,,153.979,,0.14,,8.65,,7724.8,,,,False,BACKTEST_ONLY,TP,,36.3,
2026-09-14 07:40:00,,2026-09-14 07:45:00,,S20_304_EURUSD,M12,,BUY,,1.1589,,,1.1589,,1.1598,,0.14,,2.38,,7727.18,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 07:50:00,,2026-09-14 07:55:00,,S20_304_EURUSD,M12,,BUY,,1.1591,,,1.1591,,1.16,,0.14,,0.84,,7728.02,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 07:55:00,,2026-09-14 08:00:00,,S20_304_XAGUSD,M15,,SELL,,63.987,,,64.023,,63.504,,0.01,,5.95,,7733.97,,,,False,BACKTEST_ONLY,TP,,48.3,
2026-09-14 07:55:00,,2026-09-14 09:00:00,,S20_304_USDJPY,H4,,BUY,,153.409,,,153.267,,155.316,,0.14,,25.87,,7759.84,,,,False,BACKTEST_ONLY,TP,,190.7,
2026-09-14 08:05:00,,2026-09-14 08:05:00,,S20_304_XAUUSD,M12,,SELL,,4341.86,,,4343.2,,4323.86,,0.01,,-1.34,,7758.5,,,,False,BACKTEST_ONLY,SL,,-134.0,
2026-09-14 08:05:00,,2026-09-14 08:10:00,,S20_304_XAGUSD,M30,,SELL,,64.249,,,64.339,,63.04,,0.01,,9.0,,7767.5,,,,False,BACKTEST_ONLY,TP,,120.9,
2026-09-14 08:05:00,,2026-09-14 08:10:00,,S20_304_EURUSD,M30,,SELL,,1.1595,,,1.1596,,1.1579,,0.14,,1.68,,7769.18,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 08:15:00,,2026-09-14 08:25:00,,S20_304_EURUSD,M12,,SELL,,1.1593,,,1.1594,,1.1582,,0.14,,6.02,,7775.2,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 08:25:00,,2026-09-14 08:25:00,,S20_304_GBPUSD,M12,,BUY,,1.3519,,,1.3518,,1.3541,,0.11,,-1.76,,7773.44,,,,False,BACKTEST_ONLY,SL,,-0.0,
2026-09-14 08:30:00,,2026-09-14 08:35:00,,S20_304_XAUUSD,M12,,SELL,,4340.45,,,4342.23,,4316.54,,0.01,,1.78,,7775.22,,,,False,BACKTEST_ONLY,TP,,2391.0,
2026-09-14 08:40:00,,2026-09-14 08:50:00,,S20_304_XAUUSD,M12,,BUY,,4332.7,,,4330.61,,4360.77,,0.01,,8.99,,7784.21,,,,False,BACKTEST_ONLY,TP,,2807.0,
2026-09-14 08:40:00,,2026-09-14 08:45:00,,S20_304_EURUSD,M12,,BUY,,1.1585,,,1.1584,,1.1597,,0.14,,1.26,,7785.47,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 08:40:00,,2026-09-14 08:55:00,,S20_304_GBPUSD,M30,,BUY,,1.3515,,,1.3513,,1.3539,,0.11,,1.98,,7787.45,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 08:50:00,,2026-09-14 08:55:00,,S20_304_XAGUSD,M15,,SELL,,64.155,,,64.199,,63.564,,0.01,,2.2,,7789.65,,,,False,BACKTEST_ONLY,TP,,59.1,
2026-09-14 09:05:00,,2026-09-14 09:25:00,,S20_304_XAGUSD,H1,,BUY,,63.727,,,63.582,,65.674,,0.01,,14.5,,7804.15,,,,False,BACKTEST_ONLY,TP,,194.7,
2026-09-14 09:05:00,,2026-09-14 09:10:00,,S20_304_EURUSD,M30,,BUY,,1.1584,,,1.1582,,1.1602,,0.14,,1.96,,7806.11,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 09:05:00,,2026-09-14 09:10:00,,S20_304_USDJPY,M30,,SELL,,153.846,,,153.9,,153.121,,0.14,,4.92,,7811.03,,,,False,BACKTEST_ONLY,TP,,72.5,
2026-09-14 09:10:00,,2026-09-14 09:15:00,,S20_304_GBPUSD,M30,,BUY,,1.3513,,,1.3511,,1.3538,,0.11,,0.0,,7811.03,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-14 09:15:00,,2026-09-14 09:20:00,,S20_304_EURUSD,M12,,BUY,,1.1583,,,1.1583,,1.1594,,0.14,,0.0,,7811.03,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-14 09:15:00,,2026-09-14 09:25:00,,S20_304_USDJPY,M12,,SELL,,153.857,,,153.893,,153.374,,0.14,,10.84,,7821.87,,,,False,BACKTEST_ONLY,TP,,48.3,
2026-09-14 09:40:00,,2026-09-14 09:45:00,,S20_304_XAGUSD,M12,,BUY,,63.996,,,63.938,,64.775,,0.01,,9.55,,7831.42,,,,False,BACKTEST_ONLY,TP,,77.9,
2026-09-14 09:50:00,,2026-09-14 09:55:00,,S20_304_XAGUSD,M15,,BUY,,64.013,,,63.961,,64.711,,0.01,,5.2,,7836.62,,,,False,BACKTEST_ONLY,TP,,69.8,
2026-09-14 09:55:00,,2026-09-14 10:00:00,,S20_304_XAUUSD,H2,,SELL,,4353.33,,,4360.93,,4251.26,,0.01,,0.0,,7836.62,,,,False,BACKTEST_ONLY,BE,,-760.0,
2026-09-14 10:05:00,,2026-09-14 10:10:00,,S20_304_XAUUSD,M20,,SELL,,4354.77,,,4357.1,,4323.48,,0.01,,4.66,,7841.28,,,,False,BACKTEST_ONLY,TP,,3129.0,
2026-09-14 10:05:00,,2026-09-14 10:10:00,,S20_304_XAGUSD,M20,,SELL,,64.28,,,64.343,,63.434,,0.01,,3.15,,7844.43,,,,False,BACKTEST_ONLY,TP,,84.6,
2026-09-14 10:30:00,,2026-09-14 10:35:00,,S20_304_XAGUSD,M20,,SELL,,64.446,,,64.525,,63.385,,0.01,,7.9,,7852.33,,,,False,BACKTEST_ONLY,TP,,106.1,
2026-09-14 10:30:00,,2026-09-14 10:35:00,,S20_304_EURUSD,M15,,BUY,,1.1585,,,1.1585,,1.1595,,0.14,,1.96,,7854.29,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 10:40:00,,2026-09-14 10:45:00,,S20_304_EURUSD,M12,,BUY,,1.1584,,,1.1583,,1.1593,,0.14,,0.98,,7855.27,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 10:40:00,,2026-09-14 10:45:00,,S20_304_GBPUSD,M12,,BUY,,1.3512,,,1.3511,,1.3525,,0.11,,1.1,,7856.37,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 10:50:00,,2026-09-14 11:05:00,,S20_304_GBPUSD,M15,,SELL,,1.3514,,,1.3516,,1.35,,0.11,,5.94,,7862.31,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 11:40:00,,2026-09-14 11:45:00,,S20_304_XAUUSD,M20,,BUY,,4327.75,,,4325.17,,4362.4,,0.01,,2.58,,7864.89,,,,False,BACKTEST_ONLY,TP,,3465.0,
2026-09-14 11:40:00,,2026-09-14 11:45:00,,S20_304_XAGUSD,M30,,BUY,,63.852,,,63.786,,64.738,,0.01,,0.0,,7864.89,,,,False,BACKTEST_ONLY,BE,,-6.6,
2026-09-14 12:05:00,,2026-09-14 12:10:00,,S20_304_GBPUSD,M12,,BUY,,1.3504,,,1.3503,,1.3515,,0.11,,2.42,,7867.31,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 13:30:00,,2026-09-14 13:35:00,,S20_304_XAUUSD,M12,,BUY,,4325.85,,,4324.26,,4347.2,,0.01,,10.57,,7877.88,,,,False,BACKTEST_ONLY,TP,,2135.0,
2026-09-14 13:30:00,,2026-09-14 13:35:00,,S20_304_XAGUSD,M12,,BUY,,63.747,,,63.703,,64.338,,0.01,,15.6,,7893.48,,,,False,BACKTEST_ONLY,TP,,59.1,
2026-09-14 13:30:00,,2026-09-14 14:10:00,,S20_304_EURUSD,H3,,SELL,,1.157,,,1.1573,,1.1521,,0.14,,16.66,,7910.14,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-09-14 13:45:00,,2026-09-14 13:50:00,,S20_304_XAGUSD,M20,,BUY,,63.705,,,63.613,,64.941,,0.01,,4.6,,7914.74,,,,False,BACKTEST_ONLY,TP,,123.6,
2026-09-14 13:55:00,,2026-09-14 14:00:00,,S20_304_XAUUSD,M12,,SELL,,4336.9,,,4338.4,,4316.75,,0.01,,3.0,,7917.74,,,,False,BACKTEST_ONLY,TP,,2015.0,
2026-09-14 14:10:00,,2026-09-14 14:15:00,,S20_304_XAGUSD,M12,,BUY,,63.824,,,63.774,,64.495,,0.01,,5.0,,7922.74,,,,False,BACKTEST_ONLY,TP,,67.1,
2026-09-14 14:20:00,,2026-09-14 14:25:00,,S20_304_EURUSD,M12,,BUY,,1.1552,,,1.155,,1.157,,0.14,,5.46,,7928.2,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 14:20:00,,2026-09-14 14:25:00,,S20_304_GBPUSD,M12,,BUY,,1.3487,,,1.3485,,1.3505,,0.11,,4.29,,7932.49,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 14:35:00,,2026-09-14 14:45:00,,S20_304_XAUUSD,M30,,SELL,,4332.14,,,4334.83,,4296.01,,0.01,,5.38,,7937.87,,,,False,BACKTEST_ONLY,TP,,3613.0,
2026-09-14 14:35:00,,2026-09-14 14:40:00,,S20_304_USDJPY,M30,,BUY,,154.193,,,154.158,,154.663,,0.14,,3.18,,7941.05,,,,False,BACKTEST_ONLY,TP,,47.0,
2026-09-14 14:40:00,,2026-09-14 14:45:00,,S20_304_XAGUSD,M12,,BUY,,63.694,,,63.652,,64.258,,0.01,,2.1,,7943.15,,,,False,BACKTEST_ONLY,TP,,56.4,
2026-09-14 14:40:00,,2026-09-14 14:45:00,,S20_304_EURUSD,M30,,SELL,,1.1559,,,1.1561,,1.1535,,0.14,,2.52,,7945.67,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 14:40:00,,2026-09-14 14:45:00,,S20_304_GBPUSD,M30,,SELL,,1.35,,,1.3502,,1.3468,,0.11,,0.0,,7945.67,,,,False,BACKTEST_ONLY,BE,,-0.0,
2026-09-14 14:50:00,,2026-09-14 14:55:00,,S20_304_GBPUSD,M12,,SELL,,1.3494,,,1.3495,,1.3477,,0.11,,4.4,,7950.07,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 14:50:00,,2026-09-14 14:55:00,,S20_304_USDJPY,M15,,SELL,,154.323,,,154.348,,153.987,,0.14,,2.27,,7952.34,,,,False,BACKTEST_ONLY,TP,,33.6,
2026-09-14 15:00:00,,2026-09-14 15:05:00,,S20_304_EURUSD,M12,,SELL,,1.1555,,,1.1556,,1.1541,,0.14,,5.04,,7957.38,,,,False,BACKTEST_ONLY,TP,,0.1,
2026-09-14 15:10:00,,2026-09-14 15:15:00,,S20_304_XAUUSD,M30,,SELL,,4323.99,,,4326.54,,4289.74,,0.01,,2.55,,7959.93,,,,False,BACKTEST_ONLY,TP,,3425.0,
2026-09-14 15:10:00,,2026-09-14 15:15:00,,S20_304_XAGUSD,M30,,SELL,,63.692,,,63.757,,62.819,,0.01,,3.25,,7963.18,,,,False,BACKTEST_ONLY,TP,,87.3,
2026-09-14 15:15:00,,2026-09-14 15:35:00,,S20_304_GBPUSD,H2,,SELL,,1.3498,,,1.3502,,1.344,,0.11,,4.73,,7967.91,,,,False,BACKTEST_ONLY,TP,,0.6,
2026-09-14 15:15:00,,2026-09-14 15:15:00,,S20_304_USDJPY,M15,,SELL,,154.293,,,154.313,,154.024,,0.14,,-1.81,,7966.1,,,,False,BACKTEST_ONLY,SL,,-2.0,
2026-09-14 15:25:00,,2026-09-14 15:35:00,,S20_304_EURUSD,M20,,SELL,,1.1557,,,1.1558,,1.1541,,0.14,,5.88,,7971.98,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 15:30:00,,2026-09-14 15:35:00,,S20_304_USDJPY,M20,,SELL,,154.393,,,154.419,,154.044,,0.14,,0.0,,7971.98,,,,False,BACKTEST_ONLY,BE,,-2.6,
2026-09-14 15:40:00,,2026-09-14 15:45:00,,S20_304_XAGUSD,M12,,BUY,,63.461,,,63.415,,64.079,,0.01,,4.6,,7976.58,,,,False,BACKTEST_ONLY,TP,,61.8,
2026-09-14 15:45:00,,2026-09-14 15:50:00,,S20_304_XAUUSD,M30,,SELL,,4321.44,,,4324.39,,4281.82,,0.01,,2.95,,7979.53,,,,False,BACKTEST_ONLY,TP,,3962.0,
2026-09-14 15:45:00,,2026-09-14 15:55:00,,S20_304_USDJPY,M20,,BUY,,154.319,,,154.293,,154.668,,0.14,,11.51,,7991.04,,,,False,BACKTEST_ONLY,TP,,34.9,
2026-09-14 15:50:00,,2026-09-14 16:00:00,,S20_304_XAGUSD,M15,,SELL,,63.622,,,63.677,,62.883,,0.01,,20.35,,8011.39,,,,False,BACKTEST_ONLY,TP,,73.9,
2026-09-14 15:50:00,,2026-09-14 15:55:00,,S20_304_GBPUSD,M20,,BUY,,1.3489,,,1.3487,,1.3512,,0.11,,1.87,,8013.26,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 16:05:00,,2026-09-14 16:20:00,,S20_304_XAUUSD,M30,,SELL,,4317.42,,,4320.5,,4276.06,,0.01,,3.08,,8016.34,,,,False,BACKTEST_ONLY,TP,,4136.0,
2026-09-14 16:05:00,,2026-09-14 16:10:00,,S20_304_XAGUSD,M30,,SELL,,63.421,,,63.49,,62.494,,0.01,,3.45,,8019.79,,,,False,BACKTEST_ONLY,TP,,92.7,
2026-09-14 16:20:00,,2026-09-14 16:40:00,,S20_304_EURUSD,H3,,BUY,,1.1535,,,1.1531,,1.1584,,0.14,,5.18,,8024.97,,,,False,BACKTEST_ONLY,TP,,0.5,
2026-09-14 16:20:00,,2026-09-14 16:25:00,,S20_304_USDJPY,M15,,BUY,,154.45,,,154.427,,154.759,,0.14,,5.8,,8030.77,,,,False,BACKTEST_ONLY,TP,,30.9,
2026-09-14 16:35:00,,2026-09-14 16:45:00,,S20_304_USDJPY,M15,,BUY,,154.476,,,154.45,,154.825,,0.14,,9.15,,8039.92,,,,False,BACKTEST_ONLY,TP,,34.9,
2026-09-14 16:45:00,,2026-09-14 16:50:00,,S20_304_GBPUSD,M12,,SELL,,1.3484,,,1.3485,,1.3464,,0.11,,3.3,,8043.22,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 16:50:00,,2026-09-14 16:55:00,,S20_304_EURUSD,M20,,SELL,,1.154,,,1.1542,,1.152,,0.14,,2.1,,8045.32,,,,False,BACKTEST_ONLY,TP,,0.2,
2026-09-14 16:50:00,,2026-09-14 16:55:00,,S20_304_USDJPY,M15,,SELL,,154.602,,,154.626,,154.28,,0.14,,2.17,,8047.49,,,,False,BACKTEST_ONLY,TP,,32.2,
2026-09-14 17:05:00,,2026-09-14 17:20:00,,S20_304_XAUUSD,M20,,SELL,,4311.13,,,4313.71,,4276.48,,0.01,,23.74,,8071.23,,,,False,BACKTEST_ONLY,TP,,3465.0,
