timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:30:02,0,S110,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,854.22,824.22,7.067,3,-999.91,0.19,55.01,10495,90,824.22,7.425,2,-999.91,2893.4,
2026-07-04 09:30:02,0,S110,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,854.22,824.22,7.067,3,-999.91,0.19,55.01,10495,120,870.36,7.802,2,-981.89,5625.78,
2026-07-04 09:30:02,0,S110,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,854.22,824.22,7.067,3,-999.91,0.19,55.01,10495,150,884.0,7.433,3,-999.91,5625.78,
2026-07-04 09:30:02,0,S110,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,854.22,824.22,7.067,3,-999.91,0.19,55.01,10495,180,838.29,7.067,3,-999.91,5625.78,
2026-07-04 09:30:02,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.78,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.68129, 865.685306, -999.9723, 7.258994, -3)",891.68,865.69,7.259,3,-999.97,0.19,55.01,10495,90,865.69,7.544,2,-999.91,3200.5,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:30:02,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.78,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.68129, 865.685306, -999.9723, 7.258994, -3)",891.68,865.69,7.259,3,-999.97,0.19,55.01,10495,120,908.42,7.753,2,-981.89,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:30:02,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.78,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.68129, 865.685306, -999.9723, 7.258994, -3)",891.68,865.69,7.259,3,-999.97,0.19,55.01,10495,150,919.53,7.657,3,-999.91,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:30:02,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.78,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.68129, 865.685306, -999.9723, 7.258994, -3)",891.68,865.69,7.259,3,-999.97,0.19,55.01,10495,180,873.09,7.259,3,-999.97,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:30:02,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.779,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.681089, 865.685084, -999.9663, 7.258993, -3)",891.68,865.69,7.259,3,-999.97,0.19,55.01,10495,90,865.69,7.544,2,-999.91,3200.49,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:30:02,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.779,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.681089, 865.685084, -999.9663, 7.258993, -3)",891.68,865.69,7.259,3,-999.97,0.19,55.01,10495,120,908.42,7.753,2,-981.89,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:30:02,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.779,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.681089, 865.685084, -999.9663, 7.258993, -3)",891.68,865.69,7.259,3,-999.97,0.19,55.01,10495,150,919.53,7.657,3,-999.91,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:30:02,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.779,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.681089, 865.685084, -999.9663, 7.258993, -3)",891.68,865.69,7.259,3,-999.97,0.19,55.01,10495,180,873.09,7.259,3,-999.97,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:30:02,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.778,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.680889, 865.684862, -999.9604, 7.258992, -3)",891.68,865.68,7.259,3,-999.96,0.19,55.01,10495,90,865.68,7.544,2,-999.91,3200.49,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:30:02,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.778,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 891.680889, 865.684862, -999.9604, 7.258992, -3)",891.68,865.68,7.259,3,-999.96,0.19,55.01,10495,120,908.42,7.753,2,-981.89,5625.78,90d:7;120d:8;150d:9;180d:10
