timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:06:09,39,S82+S89_D1_INV_NO17_RATR20x14.75,S89_D1_INV_NO17_RATR20,14.75,"(1, 398.052954, 371.032576, -999.9079, 4.125983, -3)",398.05,371.03,4.126,3,-999.91,0.19,55.01,9764,150,371.03,4.219,3,-998.76,4252.57,9868.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:929.69
2026-07-03 16:06:09,39,S82+S89_D1_INV_NO17_RATR20x14.75,S89_D1_INV_NO17_RATR20,14.75,"(1, 398.052954, 371.032576, -999.9079, 4.125983, -3)",398.05,371.03,4.126,3,-999.91,0.19,55.01,9764,180,376.97,4.126,3,-999.91,4252.57,11778.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1550.96
2026-07-03 16:06:09,40,S82+S89_D1_INV_NO17_RATR20x14.5,S89_D1_INV_NO17_RATR20,14.5,"(1, 397.821808, 370.927526, -999.9079, 4.126105, -3)",397.82,370.93,4.126,3,-999.91,0.19,55.01,9764,90,403.95,4.353,3,-965.96,2843.84,6296.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2795.60
2026-07-03 16:06:09,40,S82+S89_D1_INV_NO17_RATR20x14.5,S89_D1_INV_NO17_RATR20,14.5,"(1, 397.821808, 370.927526, -999.9079, 4.126105, -3)",397.82,370.93,4.126,3,-999.91,0.19,55.01,9764,120,439.59,4.72,3,-937.32,5164.4,8215.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:960.04
2026-07-03 16:06:09,40,S82+S89_D1_INV_NO17_RATR20x14.5,S89_D1_INV_NO17_RATR20,14.5,"(1, 397.821808, 370.927526, -999.9079, 4.126105, -3)",397.82,370.93,4.126,3,-999.91,0.19,55.01,9764,150,370.93,4.22,3,-998.76,4264.29,9859.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:913.93
2026-07-03 16:06:09,40,S82+S89_D1_INV_NO17_RATR20x14.5,S89_D1_INV_NO17_RATR20,14.5,"(1, 397.821808, 370.927526, -999.9079, 4.126105, -3)",397.82,370.93,4.126,3,-999.91,0.19,55.01,9764,180,376.82,4.126,3,-999.91,4264.29,11767.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1524.68
2026-07-03 16:06:09,41,S82+S89_D1_INV_NO17_RATR20x14.25,S89_D1_INV_NO17_RATR20,14.25,"(1, 397.590662, 370.822476, -999.9079, 4.126227, -3)",397.59,370.82,4.126,3,-999.91,0.19,55.01,9764,90,403.42,4.351,3,-965.96,2843.84,6289.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2747.40
2026-07-03 16:06:09,41,S82+S89_D1_INV_NO17_RATR20x14.25,S89_D1_INV_NO17_RATR20,14.25,"(1, 397.590662, 370.822476, -999.9079, 4.126227, -3)",397.59,370.82,4.126,3,-999.91,0.19,55.01,9764,120,439.45,4.722,3,-937.32,5164.4,8207.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:943.49
2026-07-03 16:06:09,41,S82+S89_D1_INV_NO17_RATR20x14.25,S89_D1_INV_NO17_RATR20,14.25,"(1, 397.590662, 370.822476, -999.9079, 4.126227, -3)",397.59,370.82,4.126,3,-999.91,0.19,55.01,9764,150,370.82,4.222,3,-998.76,4276.01,9850.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:898.18
2026-07-03 16:06:09,41,S82+S89_D1_INV_NO17_RATR20x14.25,S89_D1_INV_NO17_RATR20,14.25,"(1, 397.590662, 370.822476, -999.9079, 4.126227, -3)",397.59,370.82,4.126,3,-999.91,0.19,55.01,9764,180,376.68,4.126,3,-999.91,4276.01,11757.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1498.39
2026-07-03 16:06:09,42,S82+S89_D1_INV_NO17_RATR20x14,S89_D1_INV_NO17_RATR20,14.0,"(1, 397.359516, 370.717426, -999.9079, 4.12635, -3)",397.36,370.72,4.126,3,-999.91,0.19,55.01,9764,90,402.88,4.349,3,-965.96,2843.84,6282.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2699.20
2026-07-03 16:06:09,42,S82+S89_D1_INV_NO17_RATR20x14,S89_D1_INV_NO17_RATR20,14.0,"(1, 397.359516, 370.717426, -999.9079, 4.12635, -3)",397.36,370.72,4.126,3,-999.91,0.19,55.01,9764,120,439.31,4.724,3,-937.32,5164.4,8199.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:926.94
2026-07-03 16:06:09,42,S82+S89_D1_INV_NO17_RATR20x14,S89_D1_INV_NO17_RATR20,14.0,"(1, 397.359516, 370.717426, -999.9079, 4.12635, -3)",397.36,370.72,4.126,3,-999.91,0.19,55.01,9764,150,370.72,4.224,3,-998.76,4287.73,9840.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:882.42
2026-07-03 16:06:09,42,S82+S89_D1_INV_NO17_RATR20x14,S89_D1_INV_NO17_RATR20,14.0,"(1, 397.359516, 370.717426, -999.9079, 4.12635, -3)",397.36,370.72,4.126,3,-999.91,0.19,55.01,9764,180,376.53,4.126,3,-999.91,4287.73,11746.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1472.10
2026-07-03 16:06:09,43,S82+S89_D1_INV_NO17_RATR20x13.75,S89_D1_INV_NO17_RATR20,13.75,"(1, 397.128369, 370.612376, -999.9079, 4.126472, -3)",397.13,370.61,4.126,3,-999.91,0.19,55.01,9764,90,402.34,4.348,3,-965.96,2843.84,6275.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2651.00
2026-07-03 16:06:09,43,S82+S89_D1_INV_NO17_RATR20x13.75,S89_D1_INV_NO17_RATR20,13.75,"(1, 397.128369, 370.612376, -999.9079, 4.126472, -3)",397.13,370.61,4.126,3,-999.91,0.19,55.01,9764,120,439.17,4.726,3,-937.32,5164.4,8191.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:910.39
2026-07-03 16:06:09,43,S82+S89_D1_INV_NO17_RATR20x13.75,S89_D1_INV_NO17_RATR20,13.75,"(1, 397.128369, 370.612376, -999.9079, 4.126472, -3)",397.13,370.61,4.126,3,-999.91,0.19,55.01,9764,150,370.61,4.226,3,-998.76,4299.46,9831.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:866.66
2026-07-03 16:06:09,43,S82+S89_D1_INV_NO17_RATR20x13.75,S89_D1_INV_NO17_RATR20,13.75,"(1, 397.128369, 370.612376, -999.9079, 4.126472, -3)",397.13,370.61,4.126,3,-999.91,0.19,55.01,9764,180,376.38,4.126,3,-999.91,4299.46,11736.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1445.81
2026-07-03 16:06:09,44,S82+S89_D1_INV_NO17_RATR20x13.5,S89_D1_INV_NO17_RATR20,13.5,"(1, 396.897223, 370.507326, -999.9079, 4.126595, -3)",396.9,370.51,4.127,3,-999.91,0.19,55.01,9764,90,401.81,4.346,3,-965.96,2843.84,6268.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2602.80
2026-07-03 16:06:09,44,S82+S89_D1_INV_NO17_RATR20x13.5,S89_D1_INV_NO17_RATR20,13.5,"(1, 396.897223, 370.507326, -999.9079, 4.126595, -3)",396.9,370.51,4.127,3,-999.91,0.19,55.01,9764,120,439.04,4.728,3,-937.32,5164.4,8183.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:893.83
2026-07-03 16:06:09,44,S82+S89_D1_INV_NO17_RATR20x13.5,S89_D1_INV_NO17_RATR20,13.5,"(1, 396.897223, 370.507326, -999.9079, 4.126595, -3)",396.9,370.51,4.127,3,-999.91,0.19,55.01,9764,150,370.51,4.228,3,-998.76,4311.18,9822.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:850.90
2026-07-03 16:06:09,44,S82+S89_D1_INV_NO17_RATR20x13.5,S89_D1_INV_NO17_RATR20,13.5,"(1, 396.897223, 370.507326, -999.9079, 4.126595, -3)",396.9,370.51,4.127,3,-999.91,0.19,55.01,9764,180,376.24,4.127,3,-999.91,4311.18,11725.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1419.53
2026-07-03 16:06:09,45,S82+S89_D1_INV_NO17_RATR20x13.25,S89_D1_INV_NO17_RATR20,13.25,"(1, 396.666077, 370.402276, -999.9079, 4.126717, -3)",396.67,370.4,4.127,3,-999.91,0.19,55.01,9764,90,401.27,4.344,3,-965.96,2843.84,6261.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2554.60
2026-07-03 16:06:09,45,S82+S89_D1_INV_NO17_RATR20x13.25,S89_D1_INV_NO17_RATR20,13.25,"(1, 396.666077, 370.402276, -999.9079, 4.126717, -3)",396.67,370.4,4.127,3,-999.91,0.19,55.01,9764,120,438.9,4.73,3,-937.32,5164.4,8175.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:877.28
2026-07-03 16:06:09,45,S82+S89_D1_INV_NO17_RATR20x13.25,S89_D1_INV_NO17_RATR20,13.25,"(1, 396.666077, 370.402276, -999.9079, 4.126717, -3)",396.67,370.4,4.127,3,-999.91,0.19,55.01,9764,150,370.4,4.23,3,-998.76,4322.9,9813.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:835.15
2026-07-03 16:06:09,45,S82+S89_D1_INV_NO17_RATR20x13.25,S89_D1_INV_NO17_RATR20,13.25,"(1, 396.666077, 370.402276, -999.9079, 4.126717, -3)",396.67,370.4,4.127,3,-999.91,0.19,55.01,9764,180,376.09,4.127,3,-999.91,4322.9,11715.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1393.24
2026-07-03 16:06:09,46,S82+S89_D1_INV_NO17_RATR20x13,S89_D1_INV_NO17_RATR20,13.0,"(1, 396.434931, 370.297226, -999.9079, 4.12684, -3)",396.43,370.3,4.127,3,-999.91,0.19,55.01,9764,90,400.74,4.342,3,-965.96,2843.84,6254.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2506.40
2026-07-03 16:06:09,46,S82+S89_D1_INV_NO17_RATR20x13,S89_D1_INV_NO17_RATR20,13.0,"(1, 396.434931, 370.297226, -999.9079, 4.12684, -3)",396.43,370.3,4.127,3,-999.91,0.19,55.01,9764,120,438.76,4.732,3,-937.32,5164.4,8167.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:860.73
2026-07-03 16:06:09,46,S82+S89_D1_INV_NO17_RATR20x13,S89_D1_INV_NO17_RATR20,13.0,"(1, 396.434931, 370.297226, -999.9079, 4.12684, -3)",396.43,370.3,4.127,3,-999.91,0.19,55.01,9764,150,370.3,4.232,3,-998.76,4334.62,9803.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:819.39
2026-07-03 16:06:09,46,S82+S89_D1_INV_NO17_RATR20x13,S89_D1_INV_NO17_RATR20,13.0,"(1, 396.434931, 370.297226, -999.9079, 4.12684, -3)",396.43,370.3,4.127,3,-999.91,0.19,55.01,9764,180,375.95,4.127,3,-999.91,4334.62,11704.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1366.95
2026-07-03 16:06:09,47,S82+S89_D1_INV_NO17_RATR20x12.75,S89_D1_INV_NO17_RATR20,12.75,"(1, 396.203785, 370.192176, -999.9079, 4.126963, -3)",396.2,370.19,4.127,3,-999.91,0.19,55.01,9764,90,400.2,4.34,3,-965.96,2843.84,6247.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2458.20
2026-07-03 16:06:09,47,S82+S89_D1_INV_NO17_RATR20x12.75,S89_D1_INV_NO17_RATR20,12.75,"(1, 396.203785, 370.192176, -999.9079, 4.126963, -3)",396.2,370.19,4.127,3,-999.91,0.19,55.01,9764,120,438.62,4.734,3,-937.32,5164.4,8159.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:844.18
2026-07-03 16:06:09,47,S82+S89_D1_INV_NO17_RATR20x12.75,S89_D1_INV_NO17_RATR20,12.75,"(1, 396.203785, 370.192176, -999.9079, 4.126963, -3)",396.2,370.19,4.127,3,-999.91,0.19,55.01,9764,150,370.19,4.233,3,-998.76,4346.35,9794.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:803.63
2026-07-03 16:06:09,47,S82+S89_D1_INV_NO17_RATR20x12.75,S89_D1_INV_NO17_RATR20,12.75,"(1, 396.203785, 370.192176, -999.9079, 4.126963, -3)",396.2,370.19,4.127,3,-999.91,0.19,55.01,9764,180,375.8,4.127,3,-999.91,4346.35,11694.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1340.66
2026-07-03 16:06:09,48,S82+S89_D1_INV_NO17_RATR20x12.5,S89_D1_INV_NO17_RATR20,12.5,"(1, 395.972639, 370.087126, -999.9079, 4.127086, -3)",395.97,370.09,4.127,3,-999.91,0.19,55.01,9764,90,399.67,4.338,3,-965.96,2843.84,6240.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2410.00
2026-07-03 16:06:09,48,S82+S89_D1_INV_NO17_RATR20x12.5,S89_D1_INV_NO17_RATR20,12.5,"(1, 395.972639, 370.087126, -999.9079, 4.127086, -3)",395.97,370.09,4.127,3,-999.91,0.19,55.01,9764,120,438.48,4.736,3,-937.32,5164.4,8151.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:827.62
2026-07-03 16:06:09,48,S82+S89_D1_INV_NO17_RATR20x12.5,S89_D1_INV_NO17_RATR20,12.5,"(1, 395.972639, 370.087126, -999.9079, 4.127086, -3)",395.97,370.09,4.127,3,-999.91,0.19,55.01,9764,150,370.09,4.235,3,-998.76,4358.07,9785.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:787.87
2026-07-03 16:06:09,48,S82+S89_D1_INV_NO17_RATR20x12.5,S89_D1_INV_NO17_RATR20,12.5,"(1, 395.972639, 370.087126, -999.9079, 4.127086, -3)",395.97,370.09,4.127,3,-999.91,0.19,55.01,9764,180,375.65,4.127,3,-999.91,4358.07,11683.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1314.38
2026-07-03 16:06:09,49,S82+S89_D1_INV_NO17_RATR20x12.25,S89_D1_INV_NO17_RATR20,12.25,"(1, 395.741492, 369.982076, -999.9079, 4.127209, -3)",395.74,369.98,4.127,3,-999.91,0.19,55.01,9764,90,399.13,4.335,3,-965.96,2843.84,6233.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2361.80
2026-07-03 16:06:09,49,S82+S89_D1_INV_NO17_RATR20x12.25,S89_D1_INV_NO17_RATR20,12.25,"(1, 395.741492, 369.982076, -999.9079, 4.127209, -3)",395.74,369.98,4.127,3,-999.91,0.19,55.01,9764,120,438.35,4.738,3,-937.32,5164.4,8143.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:811.07
2026-07-03 16:06:09,49,S82+S89_D1_INV_NO17_RATR20x12.25,S89_D1_INV_NO17_RATR20,12.25,"(1, 395.741492, 369.982076, -999.9079, 4.127209, -3)",395.74,369.98,4.127,3,-999.91,0.19,55.01,9764,150,369.98,4.237,3,-998.76,4369.79,9776.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:772.12
2026-07-03 16:06:09,49,S82+S89_D1_INV_NO17_RATR20x12.25,S89_D1_INV_NO17_RATR20,12.25,"(1, 395.741492, 369.982076, -999.9079, 4.127209, -3)",395.74,369.98,4.127,3,-999.91,0.19,55.01,9764,180,375.51,4.127,3,-999.91,4369.79,11673.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1288.09
2026-07-03 16:06:09,50,S82+S89_D1_INV_NO17_RATR20x12,S89_D1_INV_NO17_RATR20,12.0,"(1, 395.510346, 369.877026, -999.9079, 4.127333, -3)",395.51,369.88,4.127,3,-999.91,0.19,55.01,9764,90,398.6,4.331,3,-965.96,2843.84,6226.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:2313.60
2026-07-03 16:06:09,50,S82+S89_D1_INV_NO17_RATR20x12,S89_D1_INV_NO17_RATR20,12.0,"(1, 395.510346, 369.877026, -999.9079, 4.127333, -3)",395.51,369.88,4.127,3,-999.91,0.19,55.01,9764,120,438.21,4.74,3,-937.32,5164.4,8135.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:794.52
