timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:35:52,0,S113,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,945.65,916.03,7.53,3,-999.91,0.19,55.01,10495,90,916.03,8.044,2,-999.91,3200.45,
2026-07-04 09:35:52,0,S113,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,945.65,916.03,7.53,3,-999.91,0.19,55.01,10495,120,968.47,8.273,2,-997.46,5625.78,
2026-07-04 09:35:52,0,S113,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,945.65,916.03,7.53,3,-999.91,0.19,55.01,10495,150,972.32,8.098,3,-999.91,5625.78,
2026-07-04 09:35:52,0,S113,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,945.65,916.03,7.53,3,-999.91,0.19,55.01,10495,180,925.78,7.53,3,-999.91,5625.78,
2026-07-04 09:35:52,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.9,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.339758, 922.393739, -999.9729, 7.913417, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,90,922.39,8.012,2,-999.91,3200.45,90d:7;120d:9;150d:12;180d:18
2026-07-04 09:35:52,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.9,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.339758, 922.393739, -999.9729, 7.913417, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,120,984.24,8.652,2,-997.46,5625.78,90d:7;120d:9;150d:12;180d:18
2026-07-04 09:35:52,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.9,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.339758, 922.393739, -999.9729, 7.913417, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,150,989.09,8.217,3,-999.91,5625.78,90d:7;120d:9;150d:12;180d:18
2026-07-04 09:35:52,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.9,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.339758, 922.393739, -999.9729, 7.913417, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,180,961.63,7.913,3,-999.97,5625.78,90d:7;120d:9;150d:12;180d:18
2026-07-04 09:35:52,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.899,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.339659, 922.393705, -999.9693, 7.913417, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,90,922.39,8.012,2,-999.91,3200.45,90d:7;120d:9;150d:12;180d:18
2026-07-04 09:35:52,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.899,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.339659, 922.393705, -999.9693, 7.913417, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,120,984.24,8.652,2,-997.46,5625.78,90d:7;120d:9;150d:12;180d:18
2026-07-04 09:35:52,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.899,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.339659, 922.393705, -999.9693, 7.913417, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,150,989.09,8.217,3,-999.91,5625.78,90d:7;120d:9;150d:12;180d:18
2026-07-04 09:35:52,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.899,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.339659, 922.393705, -999.9693, 7.913417, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,180,961.63,7.913,3,-999.97,5625.78,90d:7;120d:9;150d:12;180d:18
2026-07-04 09:35:52,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.898,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.33956, 922.393672, -999.9657, 7.913418, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,90,922.39,8.012,2,-999.91,3200.45,90d:7;120d:9;150d:12;180d:18
2026-07-04 09:35:52,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom19_hbefore20,188.898,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 964.33956, 922.393672, -999.9657, 7.913418, -3)",964.34,922.39,7.913,3,-999.97,0.19,55.01,10495,120,984.24,8.652,2,-997.46,5625.78,90d:7;120d:9;150d:12;180d:18
