signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-03-27T19:50:00+07:00,2026-03-27T20:00:00+07:00,SELL,4439.49,4445.9,4266.86,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4439.70 against adaptive slope F=91.75, recent=20"
2026-03-30T19:50:00+07:00,2026-03-30T20:30:00+07:00,SELL,4569.42,4581.4,4245.29,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4573.41 against adaptive slope F=21.89, recent=16"
2026-04-06T17:15:00+07:00,2026-04-06T17:25:00+07:00,SELL,4700.28,4704.27,4593.62,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4703.37 against adaptive slope F=22.72, recent=32"
2026-04-07T17:10:00+07:00,2026-04-07T17:25:00+07:00,SELL,4685.32,4694.51,4433.74,SL,-9.39,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4690.69 against adaptive slope F=57.71, recent=16"
2026-04-08T20:05:00+07:00,2026-04-08T20:10:00+07:00,SELL,4800.4,4806.53,4629.44,SL,-6.33,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4804.36 against adaptive slope F=51.38, recent=20"
2026-04-10T19:30:00+07:00,2026-04-10T19:40:00+07:00,SELL,4759.28,4763.54,4644.27,SL,-4.46,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4762.47 against adaptive slope F=58.61, recent=28"
2026-04-15T19:30:00+07:00,2026-04-15T19:45:00+07:00,SELL,4803.12,4809.04,4643.9,SL,-6.12,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4807.14 against adaptive slope F=28.03, recent=24"
2026-04-17T20:30:00+07:00,2026-04-17T20:35:00+07:00,SELL,4817.75,4822.45,4692.34,SL,-4.9,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4819.55 against adaptive slope F=45.67, recent=24"
2026-04-20T20:20:00+07:00,2026-04-20T21:05:00+07:00,SELL,4813.85,4822.55,4580.96,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4815.79 against adaptive slope F=32.37, recent=16"
2026-04-23T20:05:00+07:00,2026-04-23T20:20:00+07:00,SELL,4729.79,4738.92,4483.43,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4732.42 against adaptive slope F=49.08, recent=24"
2026-04-27T18:55:00+07:00,2026-04-27T20:10:00+07:00,SELL,4708.89,4711.21,4646.43,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4710.64 against adaptive slope F=12.33, recent=24"
2026-04-30T17:30:00+07:00,2026-04-30T17:40:00+07:00,SELL,4624.36,4632.18,4415.61,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4626.72 against adaptive slope F=25.86, recent=32"
2026-05-01T20:05:00+07:00,2026-05-01T20:10:00+07:00,SELL,4576.6,4580.12,4483.37,SL,-3.72,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4579.64 against adaptive slope F=133.43, recent=32"
2026-05-04T20:20:00+07:00,2026-05-04T20:45:00+07:00,SELL,4572.24,4579.8,4372.96,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4574.70 against adaptive slope F=52.46, recent=28"
2026-05-05T19:45:00+07:00,2026-05-05T19:55:00+07:00,SELL,4562.22,4565.32,4478.58,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4564.72 against adaptive slope F=18.57, recent=16"
2026-05-07T20:35:00+07:00,2026-05-07T20:40:00+07:00,SELL,4746.23,4750.04,4644.67,SL,-4.01,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4749.35 against adaptive slope F=22.53, recent=32"
2026-05-11T19:30:00+07:00,2026-05-11T19:35:00+07:00,SELL,4671.63,4673.58,4618.25,SL,-2.15,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4672.41 against adaptive slope F=17.51, recent=28"
2026-05-11T19:40:00+07:00,2026-05-11T19:55:00+07:00,SELL,4674.45,4677.64,4588.67,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4675.98 against adaptive slope F=26.32, recent=28"
2026-05-21T17:20:00+07:00,2026-05-21T17:30:00+07:00,SELL,4537.38,4542.9,4389.16,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4541.13 against adaptive slope F=53.16, recent=24"
2026-05-26T18:50:00+07:00,2026-05-28T12:20:00+07:00,SELL,4534.74,4540.9,4367.98,TP,166.56,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4538.78 against adaptive slope F=45.21, recent=16"
2026-06-01T18:50:00+07:00,2026-06-01T19:15:00+07:00,SELL,4507.32,4511.28,4401.47,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4510.50 against adaptive slope F=49.94, recent=32"
2026-06-01T19:20:00+07:00,2026-06-01T19:35:00+07:00,SELL,4508.65,4513.27,4385.94,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4510.96 against adaptive slope F=96.94, recent=32"
2026-06-03T19:05:00+07:00,2026-06-03T19:20:00+07:00,SELL,4463.24,4468.53,4319.8,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4466.79 against adaptive slope F=42.67, recent=20"
2026-06-04T19:30:00+07:00,2026-06-04T19:40:00+07:00,SELL,4485.23,4493.07,4274.84,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4490.83 against adaptive slope F=70.63, recent=32"
2026-06-05T20:20:00+07:00,2026-06-10T00:05:00+07:00,SELL,4468.43,4476.2,4261.58,TP,206.65,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4475.28 against adaptive slope F=11.70, recent=32"
2026-06-11T19:30:00+07:00,2026-06-11T21:45:00+07:00,SELL,4088.3,4096.4,3872.61,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4094.55 against adaptive slope F=23.08, recent=32"
2026-06-12T17:15:00+07:00,2026-06-12T17:25:00+07:00,SELL,4223.51,4227.36,4121.72,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4226.00 against adaptive slope F=396.50, recent=16"
2026-07-01T18:35:00+07:00,2026-07-01T18:45:00+07:00,SELL,3989.68,3994.67,3857.33,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 3992.08 against adaptive slope F=64.73, recent=32"
2026-07-02T20:40:00+07:00,2026-07-02T21:35:00+07:00,SELL,4132.61,4141.23,3898.81,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4138.92 against adaptive slope F=16.51, recent=16"
2026-07-03T19:45:00+07:00,2026-07-06T06:05:00+07:00,SELL,4184.08,4186.5,4120.89,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4186.09 against adaptive slope F=40.21, recent=32"
2026-07-06T18:50:00+07:00,2026-07-06T19:00:00+07:00,SELL,4153.41,4156.05,4086.27,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4155.53 against adaptive slope F=20.78, recent=16"
2026-07-06T19:25:00+07:00,2026-07-06T19:45:00+07:00,SELL,4154.95,4159.8,4025.24,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4158.42 against adaptive slope F=29.80, recent=24"
2026-07-14T20:00:00+07:00,2026-07-14T20:25:00+07:00,SELL,4029.95,4036.2,3863.0,BE,-0.2,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4031.85 against adaptive slope F=68.73, recent=20"
2026-07-15T20:50:00+07:00,2026-07-15T20:55:00+07:00,SELL,4063.57,4066.94,3972.97,SL,-3.57,S296 SELL Sup-Chow Rejection 26.8R,"Rejected 4066.11 against adaptive slope F=56.89, recent=16"
