timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 12:31:55,0,S125,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,90,1250.25,12.326,2,-999.91,3912.72,
2026-07-04 12:31:55,0,S125,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,120,1241.66,11.556,2,-999.91,5625.78,
2026-07-04 12:31:55,0,S125,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,150,1232.98,10.697,3,-999.91,5625.78,
2026-07-04 12:31:55,0,S125,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,180,1162.01,9.106,3,-999.91,5625.78,
2026-07-04 12:31:55,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.98,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086687, 1168.338172, -999.9981, 9.122371, -3)",1227.09,1168.34,9.122,3,-1000.0,0.19,55.01,10525,90,1253.3,12.017,2,-999.91,4063.81,90d:8;120d:10;150d:15;180d:16
2026-07-04 12:31:55,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.98,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086687, 1168.338172, -999.9981, 9.122371, -3)",1227.09,1168.34,9.122,3,-1000.0,0.19,55.01,10525,120,1245.9,11.367,2,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 12:31:55,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.98,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086687, 1168.338172, -999.9981, 9.122371, -3)",1227.09,1168.34,9.122,3,-1000.0,0.19,55.01,10525,150,1240.81,10.731,3,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 12:31:55,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.98,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086687, 1168.338172, -999.9981, 9.122371, -3)",1227.09,1168.34,9.122,3,-1000.0,0.19,55.01,10525,180,1168.34,9.122,3,-1000.0,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 12:31:55,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.979,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086496, 1168.337946, -999.9925, 9.122371, -3)",1227.09,1168.34,9.122,3,-999.99,0.19,55.01,10525,90,1253.3,12.017,2,-999.91,4063.81,90d:8;120d:10;150d:15;180d:16
2026-07-04 12:31:55,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.979,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086496, 1168.337946, -999.9925, 9.122371, -3)",1227.09,1168.34,9.122,3,-999.99,0.19,55.01,10525,120,1245.9,11.367,2,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 12:31:55,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.979,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086496, 1168.337946, -999.9925, 9.122371, -3)",1227.09,1168.34,9.122,3,-999.99,0.19,55.01,10525,150,1240.81,10.731,3,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 12:31:55,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.979,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086496, 1168.337946, -999.9925, 9.122371, -3)",1227.09,1168.34,9.122,3,-999.99,0.19,55.01,10525,180,1168.34,9.122,3,-999.99,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 12:31:55,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.978,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086304, 1168.33772, -999.987, 9.12237, -3)",1227.09,1168.34,9.122,3,-999.99,0.19,55.01,10525,90,1253.3,12.017,2,-999.91,4063.8,90d:8;120d:10;150d:15;180d:16
2026-07-04 12:31:55,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,27.978,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1227.086304, 1168.33772, -999.987, 9.12237, -3)",1227.09,1168.34,9.122,3,-999.99,0.19,55.01,10525,120,1245.9,11.367,2,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
