timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:33:34,0,S112,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,926.3,898.8,7.574,3,-999.91,0.19,55.01,10495,90,898.8,8.002,2,-999.91,3200.45,
2026-07-04 09:33:34,0,S112,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,926.3,898.8,7.574,3,-999.91,0.19,55.01,10495,120,949.08,8.06,2,-997.46,5625.78,
2026-07-04 09:33:34,0,S112,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,926.3,898.8,7.574,3,-999.91,0.19,55.01,10495,150,952.05,7.896,3,-999.91,5625.78,
2026-07-04 09:33:34,0,S112,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,926.3,898.8,7.574,3,-999.91,0.19,55.01,10495,180,905.25,7.574,3,-999.91,5625.78,
2026-07-04 09:33:34,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.36,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.652756, 916.035913, -999.9959, 7.530005, -3)",945.65,916.04,7.53,3,-1000.0,0.19,55.01,10495,90,916.04,8.044,2,-999.91,3200.45,90d:8;120d:9;150d:10;180d:15
2026-07-04 09:33:34,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.36,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.652756, 916.035913, -999.9959, 7.530005, -3)",945.65,916.04,7.53,3,-1000.0,0.19,55.01,10495,120,968.47,8.273,2,-997.46,5625.78,90d:8;120d:9;150d:10;180d:15
2026-07-04 09:33:34,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.36,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.652756, 916.035913, -999.9959, 7.530005, -3)",945.65,916.04,7.53,3,-1000.0,0.19,55.01,10495,150,972.32,8.098,3,-999.91,5625.78,90d:8;120d:9;150d:10;180d:15
2026-07-04 09:33:34,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.36,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.652756, 916.035913, -999.9959, 7.530005, -3)",945.65,916.04,7.53,3,-1000.0,0.19,55.01,10495,180,925.78,7.53,3,-1000.0,5625.78,90d:8;120d:9;150d:10;180d:15
2026-07-04 09:33:34,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.35,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.651874, 916.035127, -999.9585, 7.530017, -3)",945.65,916.04,7.53,3,-999.96,0.19,55.01,10495,90,916.04,8.044,2,-999.91,3200.45,90d:8;120d:9;150d:10;180d:15
2026-07-04 09:33:34,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.35,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.651874, 916.035127, -999.9585, 7.530017, -3)",945.65,916.04,7.53,3,-999.96,0.19,55.01,10495,120,968.47,8.273,2,-997.46,5625.78,90d:8;120d:9;150d:10;180d:15
2026-07-04 09:33:34,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.35,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.651874, 916.035127, -999.9585, 7.530017, -3)",945.65,916.04,7.53,3,-999.96,0.19,55.01,10495,150,972.32,8.098,3,-999.91,5625.78,90d:8;120d:9;150d:10;180d:15
2026-07-04 09:33:34,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.35,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.651874, 916.035127, -999.9585, 7.530017, -3)",945.65,916.04,7.53,3,-999.96,0.19,55.01,10495,180,925.78,7.53,3,-999.96,5625.78,90d:8;120d:9;150d:10;180d:15
2026-07-04 09:33:34,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.34,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.650991, 916.034341, -999.9211, 7.530028, -3)",945.65,916.03,7.53,3,-999.92,0.19,55.01,10495,90,916.03,8.044,2,-999.91,3200.45,90d:8;120d:9;150d:10;180d:15
2026-07-04 09:33:34,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom20_hbefore21,219.34,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 945.650991, 916.034341, -999.9211, 7.530028, -3)",945.65,916.03,7.53,3,-999.92,0.19,55.01,10495,120,968.47,8.273,2,-997.46,5625.78,90d:8;120d:9;150d:10;180d:15
