timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:53:23,0,S122,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1053.49,1041.89,8.453,3,-999.91,0.19,55.01,10515,90,1046.94,10.544,2,-999.91,2999.83,
2026-07-04 09:53:23,0,S122,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1053.49,1041.89,8.453,3,-999.91,0.19,55.01,10515,120,1064.85,9.673,2,-999.91,5625.78,
2026-07-04 09:53:23,0,S122,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1053.49,1041.89,8.453,3,-999.91,0.19,55.01,10515,150,1060.29,9.278,3,-999.91,5625.78,
2026-07-04 09:53:23,0,S122,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1053.49,1041.89,8.453,3,-999.91,0.19,55.01,10515,180,1041.89,8.453,3,-999.91,5625.78,
2026-07-04 09:53:23,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.05,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1118.289316, 1062.365661, -999.9824, 8.390858, -3)",1118.29,1062.37,8.391,3,-999.98,0.19,55.01,10525,90,1130.75,11.289,2,-999.91,3597.97,90d:12;120d:16;150d:19;180d:22
2026-07-04 09:53:23,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.05,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1118.289316, 1062.365661, -999.9824, 8.390858, -3)",1118.29,1062.37,8.391,3,-999.98,0.19,55.01,10525,120,1151.3,10.114,2,-999.91,5625.78,90d:12;120d:16;150d:19;180d:22
2026-07-04 09:53:23,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.05,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1118.289316, 1062.365661, -999.9824, 8.390858, -3)",1118.29,1062.37,8.391,3,-999.98,0.19,55.01,10525,150,1128.74,9.604,3,-999.98,5625.78,90d:12;120d:16;150d:19;180d:22
2026-07-04 09:53:23,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.05,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1118.289316, 1062.365661, -999.9824, 8.390858, -3)",1118.29,1062.37,8.391,3,-999.98,0.19,55.01,10525,180,1062.37,8.391,3,-999.91,5625.78,90d:12;120d:16;150d:19;180d:22
2026-07-04 09:53:23,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1118.286371, 1062.364731, -999.9421, 8.390863, -3)",1118.29,1062.36,8.391,3,-999.94,0.19,55.01,10525,90,1130.75,11.289,2,-999.91,3597.93,90d:12;120d:16;150d:19;180d:22
2026-07-04 09:53:23,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1118.286371, 1062.364731, -999.9421, 8.390863, -3)",1118.29,1062.36,8.391,3,-999.94,0.19,55.01,10525,120,1151.29,10.114,2,-999.91,5625.78,90d:12;120d:16;150d:19;180d:22
2026-07-04 09:53:23,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1118.286371, 1062.364731, -999.9421, 8.390863, -3)",1118.29,1062.36,8.391,3,-999.94,0.19,55.01,10525,150,1128.74,9.604,3,-999.94,5625.78,90d:12;120d:16;150d:19;180d:22
2026-07-04 09:53:23,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1118.286371, 1062.364731, -999.9421, 8.390863, -3)",1118.29,1062.36,8.391,3,-999.94,0.19,55.01,10525,180,1062.36,8.391,3,-999.91,5625.78,90d:12;120d:16;150d:19;180d:22
2026-07-04 09:53:23,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.03,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1118.283426, 1062.3638, -999.9093, 8.390868, -3)",1118.28,1062.36,8.391,3,-999.91,0.19,55.01,10525,90,1130.74,11.289,2,-999.91,3597.89,90d:12;120d:16;150d:19;180d:22
2026-07-04 09:53:23,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom17_hbefore18,220.03,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1118.283426, 1062.3638, -999.9093, 8.390868, -3)",1118.28,1062.36,8.391,3,-999.91,0.19,55.01,10525,120,1151.29,10.114,2,-999.91,5625.78,90d:12;120d:16;150d:19;180d:22
