signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-04-16T22:50:00+07:00,2026-04-16T23:00:00+07:00,SELL,4791.46,4795.13,4766.33,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4806.90 vah=4826.13 poc=4815.32 vwap=4812.12
2026-04-16T23:05:00+07:00,2026-04-16T23:15:00+07:00,BUY,4808.27,4797.86,4881.7,BE,-0.2,S419 BUY Orochi FADE@VAL 7R,FADE@VAL val=4806.90 vah=4828.54 poc=4815.32 vwap=4810.53
2026-04-17T09:35:00+07:00,2026-04-17T09:45:00+07:00,SELL,4773.8,4778.92,4738.2,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4787.25 vah=4795.62 poc=4790.74 vwap=4790.14
2026-04-17T09:50:00+07:00,2026-04-17T09:55:00+07:00,SELL,4786.56,4788.04,4776.04,SL,-1.68,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4787.25 vah=4797.01 poc=4790.74 vwap=4789.49
2026-04-17T21:15:00+07:00,2026-04-17T21:20:00+07:00,BUY,4864.15,4860.46,4889.1,SL,-3.89,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4778.73 vah=4801.84 poc=4785.66 vwap=4801.63
2026-04-17T21:25:00+07:00,2026-04-17T21:30:00+07:00,BUY,4851.44,4848.61,4872.21,SL,-3.03,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4778.73 vah=4806.47 poc=4785.66 vwap=4804.48
2026-04-17T21:35:00+07:00,2026-04-17T21:45:00+07:00,BUY,4867.71,4846.47,5015.51,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4778.73 vah=4806.47 poc=4785.66 vwap=4806.87
2026-04-20T07:00:00+07:00,2026-04-20T07:10:00+07:00,SELL,4776.07,4784.59,4716.27,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4851.72 vah=4875.83 poc=4863.77 vwap=4856.56
2026-04-20T07:15:00+07:00,2026-04-20T07:30:00+07:00,SELL,4773.03,4780.59,4720.03,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4854.77 vah=4878.38 poc=4861.85 vwap=4853.20
2026-04-20T07:55:00+07:00,2026-04-20T08:10:00+07:00,SELL,4755.15,4756.61,4744.53,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4844.70 vah=4874.63 poc=4865.66 vwap=4841.99
2026-04-20T08:15:00+07:00,2026-04-20T08:20:00+07:00,SELL,4758.25,4760.33,4743.77,SL,-2.28,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4834.45 vah=4874.60 poc=4860.26 vwap=4835.27
2026-04-20T20:45:00+07:00,2026-04-20T20:50:00+07:00,BUY,4806.27,4802.21,4835.33,SL,-4.26,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4785.08 vah=4797.42 poc=4789.49 vwap=4794.32
2026-04-20T20:55:00+07:00,2026-04-20T21:00:00+07:00,BUY,4803.48,4800.08,4827.44,SL,-3.6,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4785.08 vah=4797.42 poc=4789.49 vwap=4794.64
2026-04-21T23:05:00+07:00,2026-04-21T23:10:00+07:00,SELL,4740.65,4742.4,4728.48,SL,-1.95,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4773.19 vah=4791.75 poc=4784.02 vwap=4777.69
2026-04-21T23:15:00+07:00,2026-04-21T23:25:00+07:00,SELL,4756.14,4758.14,4742.46,TP,13.48,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4773.19 vah=4794.85 poc=4784.02 vwap=4776.25
2026-04-21T23:30:00+07:00,2026-04-21T23:40:00+07:00,SELL,4744.18,4752.11,4688.75,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4770.10 vah=4794.85 poc=4784.02 vwap=4774.79
2026-04-27T06:50:00+07:00,2026-04-27T07:00:00+07:00,SELL,4684.44,4686.43,4669.87,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4717.57 vah=4730.21 poc=4723.89 vwap=4719.74
2026-04-27T07:05:00+07:00,2026-04-27T07:15:00+07:00,SELL,4683.38,4685.4,4669.08,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4716.87 vah=4729.90 poc=4723.38 vwap=4719.56
2026-04-27T07:20:00+07:00,2026-04-27T08:45:00+07:00,SELL,4682.62,4685.1,4665.18,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4717.63 vah=4729.35 poc=4723.49 vwap=4718.84
2026-04-28T14:30:00+07:00,2026-04-28T14:40:00+07:00,SELL,4629.75,4635.53,4589.37,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4665.62 vah=4701.22 poc=4670.48 vwap=4669.29
2026-04-30T21:55:00+07:00,2026-04-30T22:00:00+07:00,SELL,4610.93,4621.05,4540.89,SL,-10.32,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4614.37 vah=4643.28 poc=4634.24 vwap=4617.87
2026-05-04T23:55:00+07:00,2026-05-05T00:05:00+07:00,SELL,4521.74,4532.23,4445.99,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4555.19 vah=4581.68 poc=4562.55 vwap=4561.44
2026-05-05T00:10:00+07:00,2026-05-05T00:15:00+07:00,SELL,4509.71,4525.75,4397.59,SL,-16.24,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4554.75 vah=4584.62 poc=4563.05 vwap=4559.04
2026-05-05T00:20:00+07:00,2026-05-05T01:05:00+07:00,SELL,4521.4,4529.12,4467.28,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4553.20 vah=4584.62 poc=4561.93 vwap=4557.31
2026-05-06T09:00:00+07:00,2026-05-06T09:10:00+07:00,BUY,4615.53,4610.13,4653.41,SL,-5.6,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4546.28 vah=4570.81 poc=4560.08 vwap=4569.73
2026-05-11T21:30:00+07:00,2026-05-11T21:50:00+07:00,BUY,4734.81,4726.14,4792.14,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4658.94 vah=4680.83 poc=4671.71 vwap=4676.41
2026-05-11T21:55:00+07:00,2026-05-11T22:00:00+07:00,BUY,4736.07,4733.4,4755.0,SL,-2.87,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4647.99 vah=4685.71 poc=4671.04 vwap=4682.72
2026-05-12T23:35:00+07:00,2026-05-12T23:45:00+07:00,SELL,4667.09,4669.42,4650.62,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4687.15 vah=4708.50 poc=4700.88 vwap=4691.48
2026-05-18T09:10:00+07:00,2026-05-18T09:20:00+07:00,SELL,4496.09,4507.6,4415.2,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4536.51 vah=4564.56 poc=4559.30 vwap=4540.05
2026-05-18T09:25:00+07:00,2026-05-18T09:35:00+07:00,SELL,4504.06,4512.33,4446.09,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4536.51 vah=4564.56 poc=4559.30 vwap=4538.22
2026-05-18T09:40:00+07:00,2026-05-18T09:45:00+07:00,SELL,4512.67,4516.12,4488.92,SL,-3.65,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4529.49 vah=4564.56 poc=4559.30 vwap=4536.55
2026-05-19T21:35:00+07:00,2026-05-19T21:50:00+07:00,SELL,4483.32,4497.15,4386.59,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4535.72 vah=4551.44 poc=4541.62 vwap=4538.36
2026-05-19T21:55:00+07:00,2026-05-19T22:05:00+07:00,SELL,4503.99,4513.19,4439.75,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4531.79 vah=4551.44 poc=4541.62 vwap=4534.11
2026-05-19T22:10:00+07:00,2026-05-19T22:25:00+07:00,SELL,4492.7,4516.55,4325.27,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4531.79 vah=4555.37 poc=4541.62 vwap=4532.41
2026-05-19T22:30:00+07:00,2026-05-19T22:40:00+07:00,SELL,4490.22,4500.36,4419.16,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4523.93 vah=4555.37 poc=4541.62 vwap=4529.10
2026-05-20T23:10:00+07:00,2026-05-20T23:15:00+07:00,BUY,4524.61,4521.57,4545.81,TP,21.0,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4475.89 vah=4499.24 poc=4483.19 vwap=4493.98
2026-05-20T23:35:00+07:00,2026-05-20T23:45:00+07:00,BUY,4537.83,4526.18,4618.74,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4474.28 vah=4502.90 poc=4483.23 vwap=4497.81
2026-05-22T02:55:00+07:00,2026-05-22T03:05:00+07:00,BUY,4531.94,4526.46,4570.22,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4497.44 vah=4521.01 poc=4510.70 vwap=4517.65
2026-05-22T03:10:00+07:00,2026-05-22T03:25:00+07:00,BUY,4537.85,4529.39,4596.99,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4494.50 vah=4521.01 poc=4510.70 vwap=4518.27
2026-05-25T07:45:00+07:00,2026-05-25T07:50:00+07:00,BUY,4577.05,4574.98,4591.62,SL,-2.27,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4503.60 vah=4523.52 poc=4518.54 vwap=4523.53
2026-05-25T07:55:00+07:00,2026-05-25T08:55:00+07:00,BUY,4567.05,4565.18,4580.3,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4503.63 vah=4523.54 poc=4518.57 vwap=4525.05
2026-05-27T20:20:00+07:00,2026-05-27T20:30:00+07:00,SELL,4454.79,4467.66,4364.3,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4474.99 vah=4517.29 poc=4488.45 vwap=4478.16
2026-05-28T09:40:00+07:00,2026-05-28T09:50:00+07:00,SELL,4417.74,4427.65,4348.53,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4445.26 vah=4455.27 poc=4452.27 vwap=4448.53
2026-05-28T09:55:00+07:00,2026-05-28T10:30:00+07:00,SELL,4410.02,4420.88,4333.76,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4443.71 vah=4455.69 poc=4452.10 vwap=4446.34
2026-05-28T21:20:00+07:00,2026-05-28T21:30:00+07:00,BUY,4428.77,4424.54,4457.9,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4380.16 vah=4396.98 poc=4389.97 vwap=4393.31
2026-05-28T21:35:00+07:00,2026-05-28T22:00:00+07:00,BUY,4424.97,4416.98,4480.82,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4379.68 vah=4398.56 poc=4389.12 vwap=4395.44
2026-05-29T23:15:00+07:00,2026-05-29T23:20:00+07:00,BUY,4588.64,4584.38,4618.38,SL,-4.46,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4513.51 vah=4538.40 poc=4529.51 vwap=4532.95
2026-05-29T23:25:00+07:00,2026-05-29T23:35:00+07:00,BUY,4578.49,4576.79,4589.75,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4513.51 vah=4538.40 poc=4529.51 vwap=4535.10
2026-05-29T23:40:00+07:00,2026-05-29T23:45:00+07:00,BUY,4566.69,4560.0,4612.96,SL,-6.89,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4513.51 vah=4541.95 poc=4529.51 vwap=4537.50
2026-05-29T23:50:00+07:00,2026-05-30T00:00:00+07:00,BUY,4569.02,4555.87,4660.99,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4513.51 vah=4541.95 poc=4529.51 vwap=4538.61
2026-05-30T00:05:00+07:00,2026-05-30T00:10:00+07:00,BUY,4564.22,4562.53,4576.37,SL,-1.89,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4509.95 vah=4541.95 poc=4529.51 vwap=4539.99
2026-06-01T22:00:00+07:00,2026-06-01T22:05:00+07:00,SELL,4454.51,4457.07,4436.11,SL,-2.76,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4492.51 vah=4512.84 poc=4505.58 vwap=4495.52
2026-06-01T22:10:00+07:00,2026-06-01T22:15:00+07:00,SELL,4461.29,4463.78,4443.94,SL,-2.69,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4491.35 vah=4511.66 poc=4504.40 vwap=4493.53
2026-06-01T22:20:00+07:00,2026-06-01T22:30:00+07:00,SELL,4455.57,4466.34,4377.62,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4489.68 vah=4512.01 poc=4505.03 vwap=4491.97
2026-06-02T09:55:00+07:00,2026-06-02T10:00:00+07:00,SELL,4473.96,4478.3,4444.22,SL,-4.54,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4480.10 vah=4490.09 poc=4483.67 vwap=4483.74
2026-06-02T10:05:00+07:00,2026-06-02T10:20:00+07:00,SELL,4474.75,4482.31,4421.99,SL,-7.76,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4480.10 vah=4490.09 poc=4483.67 vwap=4483.58
2026-06-02T21:45:00+07:00,2026-06-03T07:15:00+07:00,SELL,4509.79,4515.35,4470.95,TP,38.64,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4523.89 vah=4538.55 poc=4529.02 vwap=4526.64
2026-06-03T09:10:00+07:00,2026-06-03T09:20:00+07:00,SELL,4471.34,4478.29,4422.53,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4482.15 vah=4493.79 poc=4487.97 vwap=4484.74
2026-06-04T20:10:00+07:00,2026-06-04T20:20:00+07:00,BUY,4493.88,4490.28,4518.6,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4460.95 vah=4477.31 poc=4469.13 vwap=4473.83
2026-06-04T20:40:00+07:00,2026-06-04T21:00:00+07:00,BUY,4502.03,4495.97,4544.29,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4458.61 vah=4477.31 poc=4469.13 vwap=4475.29
2026-06-04T21:05:00+07:00,2026-06-04T21:15:00+07:00,BUY,4504.84,4499.18,4544.3,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4458.61 vah=4479.64 poc=4469.13 vwap=4476.98
2026-06-05T08:25:00+07:00,2026-06-05T08:30:00+07:00,SELL,4457.56,4458.29,4451.81,SL,-0.93,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4473.68 vah=4483.69 poc=4478.68 vwap=4475.36
2026-06-05T08:35:00+07:00,2026-06-05T08:45:00+07:00,SELL,4464.17,4467.62,4440.34,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4473.68 vah=4483.69 poc=4478.68 vwap=4475.00
2026-06-05T08:50:00+07:00,2026-06-05T09:00:00+07:00,SELL,4465.13,4466.94,4453.18,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4473.68 vah=4485.12 poc=4478.68 vwap=4474.58
2026-06-09T22:25:00+07:00,2026-06-09T23:30:00+07:00,SELL,4318.4,4325.36,4269.92,TP,48.28,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4327.62 vah=4341.99 poc=4331.21 vwap=4332.96
2026-06-09T23:35:00+07:00,2026-06-09T23:45:00+07:00,SELL,4270.18,4283.7,4174.5,SL,-13.72,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4317.69 vah=4346.87 poc=4332.28 vwap=4322.66
2026-06-12T02:00:00+07:00,2026-06-12T02:05:00+07:00,BUY,4138.68,4134.42,4168.98,SL,-4.46,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4067.56 vah=4091.94 poc=4079.75 vwap=4087.15
2026-06-12T02:10:00+07:00,2026-06-15T06:05:00+07:00,BUY,4146.81,4129.01,4271.57,TP,124.56,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4067.56 vah=4091.94 poc=4079.75 vwap=4088.63
2026-06-15T07:55:00+07:00,2026-06-15T08:05:00+07:00,BUY,4294.1,4291.25,4314.13,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4201.05 vah=4227.97 poc=4214.51 vwap=4228.58
2026-06-15T08:25:00+07:00,2026-06-15T08:30:00+07:00,BUY,4301.03,4300.14,4307.34,SL,-1.09,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4206.34 vah=4233.05 poc=4217.47 vwap=4234.93
2026-06-18T13:50:00+07:00,2026-06-18T14:00:00+07:00,BUY,4308.1,4300.57,4360.49,BE,-0.2,S419 BUY Orochi FADE@VAL 7R,FADE@VAL val=4307.71 vah=4329.89 poc=4318.80 vwap=4307.45
2026-06-18T14:10:00+07:00,2026-06-18T14:20:00+07:00,SELL,4298.91,4308.09,4234.81,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4306.77 vah=4327.00 poc=4316.89 vwap=4308.60
2026-06-23T09:50:00+07:00,2026-06-23T09:55:00+07:00,SELL,4157.15,4159.31,4141.79,SL,-2.36,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4182.41 vah=4194.49 poc=4189.46 vwap=4184.91
2026-06-23T10:00:00+07:00,2026-06-23T10:15:00+07:00,SELL,4159.2,4164.33,4123.05,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4182.36 vah=4194.48 poc=4189.43 vwap=4183.66
2026-06-23T10:20:00+07:00,2026-06-23T10:25:00+07:00,SELL,4160.03,4161.64,4150.76,SL,-1.81,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4179.95 vah=4194.39 poc=4191.30 vwap=4181.44
2026-06-23T10:30:00+07:00,2026-06-23T10:45:00+07:00,SELL,4156.43,4164.56,4100.96,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4177.88 vah=4194.39 poc=4191.30 vwap=4180.80
2026-06-25T21:10:00+07:00,2026-06-25T21:15:00+07:00,BUY,4031.13,4022.6,4090.92,SL,-8.73,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3976.67 vah=3994.93 poc=3983.19 vwap=3989.94
2026-06-25T21:20:00+07:00,2026-06-25T21:25:00+07:00,BUY,4021.96,4019.05,4042.09,SL,-3.11,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3976.67 vah=3994.93 poc=3983.19 vwap=3991.07
2026-06-25T21:30:00+07:00,2026-06-25T21:40:00+07:00,BUY,4013.98,4011.68,4030.56,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3976.67 vah=3997.53 poc=3983.19 vwap=3992.02
2026-06-25T21:45:00+07:00,2026-06-25T21:55:00+07:00,BUY,4013.54,4006.34,4064.26,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3974.06 vah=3997.53 poc=3983.19 vwap=3993.77
2026-06-26T22:55:00+07:00,2026-06-26T23:00:00+07:00,BUY,4080.6,4079.29,4089.69,SL,-1.51,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4026.07 vah=4055.21 poc=4047.92 vwap=4052.45
2026-06-30T09:15:00+07:00,2026-06-30T09:20:00+07:00,SELL,3970.94,3972.88,3953.76,SL,-2.14,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4005.98 vah=4028.33 poc=4022.74 vwap=4010.48
2026-06-30T09:30:00+07:00,2026-06-30T12:20:00+07:00,SELL,3976.23,3982.38,3933.1,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4002.26 vah=4028.33 poc=4019.02 vwap=4007.02
2026-06-30T20:45:00+07:00,2026-06-30T20:50:00+07:00,BUY,4015.09,4013.18,4029.34,SL,-2.11,S419 BUY Orochi FADE@VAL 7R,FADE@VAL val=4014.18 vah=4035.02 poc=4031.11 vwap=4015.54
2026-06-30T21:00:00+07:00,2026-06-30T21:35:00+07:00,BUY,4016.39,4008.74,4070.1,BE,-0.2,S419 BUY Orochi FADE@VAL 7R,FADE@VAL val=4014.18 vah=4035.02 poc=4031.11 vwap=4016.27
2026-07-01T19:40:00+07:00,2026-07-01T20:00:00+07:00,BUY,4029.37,4022.35,4078.11,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3963.00 vah=3982.87 poc=3975.77 vwap=3980.38
2026-07-01T20:05:00+07:00,2026-07-01T20:10:00+07:00,BUY,4023.17,4020.77,4039.81,SL,-2.6,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3963.30 vah=3985.27 poc=3974.28 vwap=3983.83
2026-07-01T20:20:00+07:00,2026-07-01T20:30:00+07:00,BUY,4029.31,4020.67,4089.71,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3963.30 vah=3988.41 poc=3974.28 vwap=3985.74
2026-07-02T20:40:00+07:00,2026-07-02T20:45:00+07:00,BUY,4132.61,4122.39,4203.35,SL,-10.42,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4060.32 vah=4074.61 poc=4065.68 vwap=4070.24
2026-07-02T20:50:00+07:00,2026-07-02T20:55:00+07:00,BUY,4120.03,4117.65,4136.61,SL,-2.58,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4060.44 vah=4074.98 poc=4065.89 vwap=4073.02
2026-07-02T21:00:00+07:00,2026-07-02T21:25:00+07:00,BUY,4126.9,4110.38,4242.3,SL,-16.72,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4060.44 vah=4074.98 poc=4065.89 vwap=4075.05
2026-07-02T21:30:00+07:00,2026-07-02T21:40:00+07:00,BUY,4127.87,4107.34,4273.9,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4060.44 vah=4078.62 poc=4065.89 vwap=4080.60
2026-07-02T21:45:00+07:00,2026-07-02T21:55:00+07:00,BUY,4141.03,4125.27,4252.47,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4057.46 vah=4081.66 poc=4066.10 vwap=4084.51
2026-07-03T01:45:00+07:00,2026-07-03T01:55:00+07:00,BUY,4109.28,4105.58,4136.06,BE,-0.2,S419 BUY Orochi FADE@VAL 7R,FADE@VAL val=4107.95 vah=4136.81 poc=4127.79 vwap=4110.22
2026-07-03T09:25:00+07:00,2026-07-03T09:35:00+07:00,BUY,4187.69,4177.88,4256.2,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4104.29 vah=4127.78 poc=4114.07 vwap=4126.68
2026-07-03T09:40:00+07:00,2026-07-03T09:45:00+07:00,BUY,4179.79,4177.92,4193.28,SL,-2.07,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4105.78 vah=4131.93 poc=4115.12 vwap=4131.08
2026-07-03T09:50:00+07:00,2026-07-03T10:00:00+07:00,BUY,4179.7,4173.92,4216.64,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4105.78 vah=4135.67 poc=4122.59 vwap=4132.92
2026-07-03T10:05:00+07:00,2026-07-03T10:15:00+07:00,BUY,4179.23,4175.73,4204.85,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4105.78 vah=4139.40 poc=4122.59 vwap=4135.41
2026-07-07T09:40:00+07:00,2026-07-07T09:45:00+07:00,SELL,4142.08,4143.16,4134.28,SL,-1.28,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4152.51 vah=4166.70 poc=4162.27 vwap=4155.34
2026-07-07T20:25:00+07:00,2026-07-07T20:35:00+07:00,BUY,4165.96,4162.21,4192.29,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4121.56 vah=4136.15 poc=4127.64 vwap=4133.51
2026-07-07T20:50:00+07:00,2026-07-07T21:00:00+07:00,BUY,4167.23,4163.33,4194.61,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4121.56 vah=4138.59 poc=4127.64 vwap=4135.81
2026-07-07T21:05:00+07:00,2026-07-07T21:10:00+07:00,BUY,4162.68,4160.96,4174.4,SL,-1.92,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4119.25 vah=4139.77 poc=4128.23 vwap=4137.63
2026-07-07T21:15:00+07:00,2026-07-07T21:25:00+07:00,BUY,4168.76,4159.09,4236.53,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4119.25 vah=4142.34 poc=4128.23 vwap=4138.76
2026-07-08T17:15:00+07:00,2026-07-08T17:25:00+07:00,SELL,4059.11,4062.77,4033.57,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4106.09 vah=4133.92 poc=4125.22 vwap=4110.72
2026-07-08T17:30:00+07:00,2026-07-08T18:35:00+07:00,SELL,4056.57,4062.07,4018.15,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4106.09 vah=4133.92 poc=4125.22 vwap=4108.89
2026-07-13T07:00:00+07:00,2026-07-13T07:15:00+07:00,SELL,4070.45,4080.25,4002.01,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4097.61 vah=4112.34 poc=4102.87 vwap=4101.28
2026-07-13T07:55:00+07:00,2026-07-13T08:00:00+07:00,SELL,4084.44,4085.5,4077.1,SL,-1.26,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4096.80 vah=4114.22 poc=4102.24 vwap=4098.88
2026-07-13T22:40:00+07:00,2026-07-13T22:50:00+07:00,SELL,4005.5,4012.23,3958.79,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4051.47 vah=4074.24 poc=4059.61 vwap=4057.08
